tradeDate,open,close,high,low,amount,volume,turnoverRate,changePct
2026-02-02,6.86,6.73,6.96,6.72,0.0,584486.0,0.0,0.0
2026-02-03,6.83,6.92,6.93,6.74,0.0,658036.0,0.0,0.0
2026-02-04,6.88,7.07,7.17,6.88,0.0,726076.0,0.0,0.0
2026-02-05,7.0,7.07,7.16,6.95,0.0,634435.0,0.0,0.0
2026-02-06,7.04,7.11,7.2,6.91,0.0,789955.0,0.0,0.0
2026-02-09,7.16,7.22,7.3,7.16,0.0,694909.0,0.0,0.0
2026-02-10,7.25,7.12,7.27,7.08,0.0,463533.0,0.0,0.0
2026-02-11,7.11,7.05,7.16,7.05,0.0,388477.0,0.0,0.0
2026-02-12,7.05,6.94,7.11,6.93,0.0,424850.0,0.0,0.0
2026-02-13,6.96,6.99,7.1,6.95,0.0,403891.0,0.0,0.0
2026-02-24,7.0,6.98,7.04,6.92,0.0,375165.0,0.0,0.0
2026-02-25,6.98,7.06,7.11,6.96,0.0,475827.0,0.0,0.0
2026-02-26,7.05,6.85,7.05,6.77,0.0,845773.0,0.0,0.0
2026-02-27,6.79,6.89,6.9,6.78,0.0,398816.0,0.0,0.0
2026-03-02,6.72,6.69,6.78,6.6,0.0,577205.0,0.0,0.0
2026-03-03,6.68,6.38,6.81,6.36,0.0,622298.0,0.0,0.0
2026-03-04,6.29,6.33,6.43,6.25,0.0,375963.0,0.0,0.0
